2023/10/12 23:59:05.310, 17.26 W, 33
2023/10/12 23:59:05.811, 17.34 W, 33
2023/10/12 23:59:06.312, 17.34 W, 32
2023/10/12 23:59:06.813, 17.42 W, 33
2023/10/12 23:59:07.314, 17.42 W, 32
2023/10/12 23:59:07.815, 17.44 W, 33
2023/10/12 23:59:08.316, 17.44 W, 33
2023/10/12 23:59:08.817, 17.51 W, 32
2023/10/12 23:59:09.318, 17.51 W, 33
2023/10/12 23:59:09.819, 17.55 W, 33
2023/10/12 23:59:10.320, 17.55 W, 32
2023/10/12 23:59:10.821, 17.53 W, 33
2023/10/12 23:59:11.322, 17.53 W, 33
2023/10/12 23:59:11.823, 17.50 W, 32
2023/10/12 23:59:12.324, 17.50 W, 33
2023/10/12 23:59:12.825, 17.52 W, 32
2023/10/12 23:59:13.326, 17.52 W, 32
2023/10/12 23:59:13.827, 17.49 W, 33
2023/10/12 23:59:14.328, 17.49 W, 33
2023/10/12 23:59:14.829, 17.44 W, 32
2023/10/12 23:59:15.330, 17.44 W, 33
2023/10/12 23:59:15.831, 17.44 W, 32
2023/10/12 23:59:16.332, 17.44 W, 32
2023/10/12 23:59:16.833, 17.53 W, 33
2023/10/12 23:59:17.335, 17.53 W, 32
2023/10/12 23:59:17.836, 17.63 W, 32
2023/10/12 23:59:18.337, 17.63 W, 33
2023/10/12 23:59:18.838, 17.56 W, 32
2023/10/12 23:59:19.339, 17.56 W, 32
2023/10/12 23:59:19.840, 17.47 W, 33
2023/10/12 23:59:20.341, 17.47 W, 32
2023/10/12 23:59:20.842, 17.52 W, 32
2023/10/12 23:59:21.343, 17.52 W, 32
2023/10/12 23:59:21.844, 17.54 W, 32
2023/10/12 23:59:22.345, 17.54 W, 32
2023/10/12 23:59:22.846, 17.48 W, 32
2023/10/12 23:59:23.347, 17.48 W, 32
2023/10/12 23:59:23.848, 17.46 W, 32
2023/10/12 23:59:24.349, 17.46 W, 32
2023/10/12 23:59:24.850, 17.48 W, 32
2023/10/12 23:59:25.351, 17.48 W, 32
2023/10/12 23:59:25.852, 17.47 W, 32
2023/10/12 23:59:26.353, 17.47 W, 32
2023/10/12 23:59:26.854, 17.42 W, 32
2023/10/12 23:59:27.355, 17.42 W, 32
2023/10/12 23:59:27.856, 17.36 W, 32
2023/10/12 23:59:28.357, 17.36 W, 32
2023/10/12 23:59:28.858, 17.38 W, 32
2023/10/12 23:59:29.359, 17.38 W, 32
2023/10/12 23:59:29.860, 17.45 W, 32
2023/10/12 23:59:30.361, 17.45 W, 32
2023/10/12 23:59:30.862, 17.45 W, 32
2023/10/12 23:59:31.363, 17.45 W, 32
2023/10/12 23:59:31.864, 17.40 W, 32
2023/10/12 23:59:32.366, 17.40 W, 32
2023/10/12 23:59:32.867, 17.42 W, 32
2023/10/12 23:59:33.368, 17.42 W, 32
2023/10/12 23:59:33.869, 17.46 W, 32
2023/10/12 23:59:34.370, 17.46 W, 32
2023/10/12 23:59:34.871, 17.41 W, 32
2023/10/12 23:59:35.372, 17.41 W, 32
2023/10/12 23:59:35.873, 17.39 W, 32
2023/10/12 23:59:36.374, 17.39 W, 32
2023/10/12 23:59:36.875, 17.37 W, 32
2023/10/12 23:59:37.376, 17.37 W, 32
2023/10/12 23:59:37.877, 17.42 W, 32
2023/10/12 23:59:38.378, 17.42 W, 32
2023/10/12 23:59:38.879, 17.49 W, 32
2023/10/12 23:59:39.380, 17.49 W, 32
2023/10/12 23:59:39.881, 17.47 W, 32
2023/10/12 23:59:40.382, 17.47 W, 32
2023/10/12 23:59:40.883, 17.43 W, 32
2023/10/12 23:59:41.384, 17.43 W, 32
2023/10/12 23:59:41.885, 17.42 W, 32
2023/10/12 23:59:42.387, 17.42 W, 32
2023/10/12 23:59:42.888, 17.45 W, 32
2023/10/12 23:59:43.389, 17.45 W, 32
2023/10/12 23:59:43.890, 17.45 W, 32
2023/10/12 23:59:44.391, 17.45 W, 32
2023/10/12 23:59:44.892, 17.45 W, 32
2023/10/12 23:59:45.393, 17.45 W, 32
2023/10/12 23:59:45.894, 17.53 W, 32
2023/10/12 23:59:46.395, 17.53 W, 32
2023/10/12 23:59:46.896, 17.61 W, 32
2023/10/12 23:59:47.397, 17.61 W, 32
2023/10/12 23:59:47.898, 17.63 W, 32
2023/10/12 23:59:48.399, 17.63 W, 32
2023/10/12 23:59:48.900, 17.59 W, 32
2023/10/12 23:59:49.401, 17.59 W, 32
2023/10/12 23:59:49.902, 17.51 W, 32
2023/10/12 23:59:50.403, 17.51 W, 32
2023/10/12 23:59:50.904, 17.49 W, 32
2023/10/12 23:59:51.406, 17.49 W, 32
2023/10/12 23:59:51.907, 17.44 W, 32
2023/10/12 23:59:52.408, 17.44 W, 32
2023/10/12 23:59:52.909, 17.41 W, 32
2023/10/12 23:59:53.410, 17.41 W, 32
2023/10/12 23:59:53.911, 17.44 W, 32
2023/10/12 23:59:54.412, 17.44 W, 32
2023/10/12 23:59:54.913, 17.40 W, 32
2023/10/12 23:59:55.414, 17.40 W, 32
2023/10/12 23:59:55.915, 17.38 W, 32
2023/10/12 23:59:56.416, 17.38 W, 32
2023/10/12 23:59:56.917, 17.47 W, 32
2023/10/12 23:59:57.418, 17.47 W, 32
2023/10/12 23:59:57.919, 17.51 W, 32
2023/10/12 23:59:58.420, 17.51 W, 32
2023/10/12 23:59:58.921, 17.48 W, 32
2023/10/12 23:59:59.423, 17.48 W, 32
2023/10/12 23:59:59.924, 17.48 W, 32
2023/10/13 00:00:00.425, 17.48 W, 32
2023/10/13 00:00:00.926, 17.44 W, 32
2023/10/13 00:00:01.427, 17.44 W, 32
2023/10/13 00:00:01.928, 17.33 W, 32
2023/10/13 00:00:02.429, 17.33 W, 32
2023/10/13 00:00:02.930, 17.33 W, 32
2023/10/13 00:00:03.431, 17.33 W, 32
2023/10/13 00:00:03.932, 17.40 W, 32
2023/10/13 00:00:04.433, 17.40 W, 32
2023/10/13 00:00:04.934, 17.41 W, 32
2023/10/13 00:00:05.435, 17.41 W, 32
2023/10/13 00:00:05.936, 17.45 W, 32
2023/10/13 00:00:06.438, 17.45 W, 32
2023/10/13 00:00:06.939, 17.49 W, 32
2023/10/13 00:00:07.440, 17.49 W, 32
2023/10/13 00:00:07.941, 17.53 W, 32
2023/10/13 00:00:08.442, 17.53 W, 32
2023/10/13 00:00:08.943, 17.51 W, 32
2023/10/13 00:00:09.444, 17.51 W, 32
2023/10/13 00:00:09.945, 17.47 W, 32
2023/10/13 00:00:10.446, 17.47 W, 32
2023/10/13 00:00:10.947, 17.46 W, 32
2023/10/13 00:00:11.448, 17.46 W, 32
2023/10/13 00:00:11.949, 17.40 W, 32
2023/10/13 00:00:12.450, 17.40 W, 32
2023/10/13 00:00:12.951, 17.33 W, 32
2023/10/13 00:00:13.453, 17.33 W, 32
2023/10/13 00:00:13.954, 17.39 W, 32
2023/10/13 00:00:14.455, 17.39 W, 32
2023/10/13 00:00:14.956, 17.44 W, 32
2023/10/13 00:00:15.457, 17.44 W, 32
2023/10/13 00:00:15.958, 17.39 W, 32
2023/10/13 00:00:16.459, 17.39 W, 32
2023/10/13 00:00:16.960, 17.41 W, 32
2023/10/13 00:00:17.461, 17.41 W, 32
2023/10/13 00:00:17.963, 17.39 W, 32
2023/10/13 00:00:18.464, 17.39 W, 32
2023/10/13 00:00:18.965, 17.40 W, 32
2023/10/13 00:00:19.466, 17.40 W, 32
2023/10/13 00:00:19.967, 17.44 W, 32
2023/10/13 00:00:20.468, 17.44 W, 32
2023/10/13 00:00:20.969, 17.47 W, 32
2023/10/13 00:00:21.470, 17.47 W, 32
2023/10/13 00:00:21.971, 17.45 W, 32
2023/10/13 00:00:22.472, 17.45 W, 32
2023/10/13 00:00:22.973, 17.41 W, 32
2023/10/13 00:00:23.474, 17.41 W, 32
2023/10/13 00:00:23.976, 17.35 W, 32
2023/10/13 00:00:24.477, 17.35 W, 32
2023/10/13 00:00:24.978, 17.28 W, 32
2023/10/13 00:00:25.479, 17.28 W, 32
2023/10/13 00:00:25.980, 17.29 W, 32
2023/10/13 00:00:26.481, 17.29 W, 32
2023/10/13 00:00:26.982, 17.35 W, 32
2023/10/13 00:00:27.483, 17.35 W, 32
2023/10/13 00:00:27.984, 17.35 W, 32
2023/10/13 00:00:28.485, 17.35 W, 32
2023/10/13 00:00:28.986, 17.35 W, 32
2023/10/13 00:00:29.488, 17.35 W, 32
2023/10/13 00:00:29.989, 17.33 W, 32
2023/10/13 00:00:30.490, 17.33 W, 32
2023/10/13 00:00:30.991, 17.35 W, 32
2023/10/13 00:00:31.492, 17.35 W, 33
2023/10/13 00:00:31.993, 17.42 W, 32
2023/10/13 00:00:32.494, 17.42 W, 32
2023/10/13 00:00:32.995, 17.48 W, 33
2023/10/13 00:00:33.496, 17.48 W, 32
2023/10/13 00:00:33.997, 17.48 W, 32
2023/10/13 00:00:34.499, 17.40 W, 33
2023/10/13 00:00:35.000, 17.40 W, 32
2023/10/13 00:00:35.501, 17.38 W, 32
2023/10/13 00:00:36.002, 17.38 W, 33
2023/10/13 00:00:36.503, 17.32 W, 33
2023/10/13 00:00:37.004, 17.32 W, 32
2023/10/13 00:00:37.505, 17.25 W, 33
2023/10/13 00:00:38.006, 17.25 W, 33
2023/10/13 00:00:38.507, 17.20 W, 32
2023/10/13 00:00:39.008, 17.20 W, 33
2023/10/13 00:00:39.510, 17.19 W, 32
2023/10/13 00:00:40.011, 17.19 W, 32
2023/10/13 00:00:40.512, 17.20 W, 33
2023/10/13 00:00:41.013, 17.20 W, 32
2023/10/13 00:00:41.514, 17.20 W, 32
2023/10/13 00:00:42.015, 17.20 W, 33
2023/10/13 00:00:42.516, 17.26 W, 33
2023/10/13 00:00:43.017, 17.26 W, 32
2023/10/13 00:00:43.518, 17.24 W, 33
2023/10/13 00:00:44.019, 17.24 W, 33
2023/10/13 00:00:44.521, 17.15 W, 33
2023/10/13 00:00:45.022, 17.15 W, 33
2023/10/13 00:00:45.523, 17.08 W, 33
2023/10/13 00:00:46.024, 17.08 W, 33
2023/10/13 00:00:46.525, 17.09 W, 33
2023/10/13 00:00:47.026, 17.09 W, 33
2023/10/13 00:00:47.527, 17.15 W, 32
2023/10/13 00:00:48.028, 17.15 W, 33
2023/10/13 00:00:48.529, 17.23 W, 33
2023/10/13 00:00:49.031, 17.23 W, 32
2023/10/13 00:00:49.532, 17.31 W, 33
2023/10/13 00:00:50.033, 17.31 W, 33
2023/10/13 00:00:50.534, 17.40 W, 33
2023/10/13 00:00:51.035, 17.40 W, 33
2023/10/13 00:00:51.536, 17.47 W, 33
2023/10/13 00:00:52.037, 17.47 W, 33
2023/10/13 00:00:52.538, 17.45 W, 33
2023/10/13 00:00:53.039, 17.45 W, 33
2023/10/13 00:00:53.541, 17.44 W, 33
2023/10/13 00:00:54.042, 17.44 W, 33
2023/10/13 00:00:54.543, 17.46 W, 33
2023/10/13 00:00:55.044, 17.46 W, 33
2023/10/13 00:00:55.545, 17.44 W, 33
2023/10/13 00:00:56.046, 17.44 W, 33
2023/10/13 00:00:56.547, 17.38 W, 33
2023/10/13 00:00:57.048, 17.38 W, 33
2023/10/13 00:00:57.549, 17.33 W, 33
2023/10/13 00:00:58.051, 17.33 W, 33
2023/10/13 00:00:58.552, 17.36 W, 33
2023/10/13 00:00:59.053, 17.36 W, 33
2023/10/13 00:00:59.554, 17.42 W, 33
2023/10/13 00:01:00.055, 17.42 W, 33
2023/10/13 00:01:00.556, 17.38 W, 33
2023/10/13 00:01:01.057, 17.38 W, 33
2023/10/13 00:01:01.558, 17.35 W, 33
2023/10/13 00:01:02.060, 17.35 W, 33
2023/10/13 00:01:02.561, 17.39 W, 33
2023/10/13 00:01:03.062, 17.39 W, 33
2023/10/13 00:01:03.563, 17.41 W, 33
2023/10/13 00:01:04.064, 17.41 W, 33
2023/10/13 00:01:04.565, 17.43 W, 33
2023/10/13 00:01:05.066, 17.43 W, 33
2023/10/13 00:01:05.567, 17.39 W, 33
2023/10/13 00:01:06.069, 17.39 W, 33
2023/10/13 00:01:06.570, 17.43 W, 33
2023/10/13 00:01:07.071, 17.43 W, 33
2023/10/13 00:01:07.572, 17.38 W, 33
2023/10/13 00:01:08.073, 17.38 W, 33
2023/10/13 00:01:08.574, 17.26 W, 33
2023/10/13 00:01:09.075, 17.26 W, 33
2023/10/13 00:01:09.576, 17.33 W, 33
2023/10/13 00:01:10.078, 17.33 W, 33
2023/10/13 00:01:10.579, 17.36 W, 33
2023/10/13 00:01:11.080, 17.36 W, 33
2023/10/13 00:01:11.581, 17.34 W, 33
2023/10/13 00:01:12.082, 17.34 W, 33
2023/10/13 00:01:12.583, 17.31 W, 33
2023/10/13 00:01:13.084, 17.31 W, 33
2023/10/13 00:01:13.585, 17.33 W, 33
2023/10/13 00:01:14.087, 17.33 W, 33
2023/10/13 00:01:14.588, 17.36 W, 33
2023/10/13 00:01:15.089, 17.36 W, 33
2023/10/13 00:01:15.590, 17.34 W, 33
2023/10/13 00:01:16.091, 17.34 W, 33
2023/10/13 00:01:16.592, 17.28 W, 33
2023/10/13 00:01:17.093, 17.28 W, 33
2023/10/13 00:01:17.594, 17.33 W, 33
2023/10/13 00:01:18.096, 17.33 W, 33
2023/10/13 00:01:18.597, 17.43 W, 33
2023/10/13 00:01:19.098, 17.43 W, 33
2023/10/13 00:01:19.599, 17.41 W, 33
2023/10/13 00:01:20.100, 17.41 W, 33
2023/10/13 00:01:20.601, 17.33 W, 33
2023/10/13 00:01:21.102, 17.33 W, 33
2023/10/13 00:01:21.604, 17.29 W, 33
2023/10/13 00:01:22.105, 17.29 W, 33
2023/10/13 00:01:22.606, 17.32 W, 33
2023/10/13 00:01:23.107, 17.32 W, 33
2023/10/13 00:01:23.608, 17.32 W, 33
2023/10/13 00:01:24.109, 17.32 W, 33
2023/10/13 00:01:24.610, 17.30 W, 33
2023/10/13 00:01:25.112, 17.30 W, 33
2023/10/13 00:01:25.613, 17.25 W, 33
2023/10/13 00:01:26.114, 17.25 W, 33
2023/10/13 00:01:26.615, 17.20 W, 33
2023/10/13 00:01:27.116, 17.20 W, 33
2023/10/13 00:01:27.617, 17.15 W, 33
2023/10/13 00:01:28.118, 17.15 W, 33
2023/10/13 00:01:28.620, 17.17 W, 33
2023/10/13 00:01:29.121, 17.17 W, 33
2023/10/13 00:01:29.622, 17.28 W, 33
2023/10/13 00:01:30.123, 17.28 W, 33
2023/10/13 00:01:30.624, 17.35 W, 33
2023/10/13 00:01:31.125, 17.35 W, 33
2023/10/13 00:01:31.626, 17.34 W, 33
2023/10/13 00:01:32.128, 17.34 W, 33
2023/10/13 00:01:32.629, 17.30 W, 33
2023/10/13 00:01:33.130, 17.30 W, 33
2023/10/13 00:01:33.631, 17.25 W, 33
2023/10/13 00:01:34.132, 17.25 W, 33
2023/10/13 00:01:34.633, 17.24 W, 33
2023/10/13 00:01:35.134, 17.24 W, 33
2023/10/13 00:01:35.636, 17.26 W, 33
2023/10/13 00:01:36.137, 17.26 W, 33
2023/10/13 00:01:36.638, 17.29 W, 33
2023/10/13 00:01:37.139, 17.29 W, 33
2023/10/13 00:01:37.640, 17.33 W, 33
2023/10/13 00:01:38.141, 17.33 W, 33
2023/10/13 00:01:38.642, 17.36 W, 33
2023/10/13 00:01:39.144, 17.36 W, 33
2023/10/13 00:01:39.645, 17.29 W, 33
2023/10/13 00:01:40.146, 17.29 W, 33
2023/10/13 00:01:40.647, 17.23 W, 33
2023/10/13 00:01:41.148, 17.23 W, 33
2023/10/13 00:01:41.649, 17.24 W, 33
2023/10/13 00:01:42.151, 17.24 W, 33
2023/10/13 00:01:42.652, 17.24 W, 33
2023/10/13 00:01:43.153, 17.24 W, 33
2023/10/13 00:01:43.654, 17.25 W, 33
2023/10/13 00:01:44.155, 17.25 W, 33
2023/10/13 00:01:44.656, 17.17 W, 33
2023/10/13 00:01:45.157, 17.17 W, 33
2023/10/13 00:01:45.659, 17.11 W, 33
2023/10/13 00:01:46.160, 17.11 W, 33
2023/10/13 00:01:46.661, 17.15 W, 33
2023/10/13 00:01:47.162, 17.15 W, 33
2023/10/13 00:01:47.663, 17.22 W, 33
2023/10/13 00:01:48.164, 17.22 W, 33
2023/10/13 00:01:48.666, 17.27 W, 33
2023/10/13 00:01:49.167, 17.27 W, 33
2023/10/13 00:01:49.668, 17.28 W, 33
2023/10/13 00:01:50.169, 17.28 W, 33
2023/10/13 00:01:50.670, 17.28 W, 33
2023/10/13 00:01:51.171, 17.28 W, 33
2023/10/13 00:01:51.673, 17.24 W, 33
2023/10/13 00:01:52.174, 17.24 W, 33
2023/10/13 00:01:52.675, 17.20 W, 33
2023/10/13 00:01:53.176, 17.20 W, 33
2023/10/13 00:01:53.677, 17.15 W, 33
2023/10/13 00:01:54.178, 17.15 W, 33
2023/10/13 00:01:54.680, 17.13 W, 33
2023/10/13 00:01:55.181, 17.13 W, 33
2023/10/13 00:01:55.682, 17.10 W, 33
2023/10/13 00:01:56.183, 17.10 W, 33
2023/10/13 00:01:56.684, 17.08 W, 33
2023/10/13 00:01:57.185, 17.08 W, 33
2023/10/13 00:01:57.687, 17.17 W, 33
2023/10/13 00:01:58.188, 17.17 W, 33
2023/10/13 00:01:58.689, 17.20 W, 33
2023/10/13 00:01:59.190, 17.20 W, 33
2023/10/13 00:01:59.691, 17.26 W, 33
2023/10/13 00:02:00.192, 17.26 W, 33
2023/10/13 00:02:00.694, 17.26 W, 33
2023/10/13 00:02:01.195, 17.26 W, 33
2023/10/13 00:02:01.696, 17.20 W, 33
2023/10/13 00:02:02.197, 17.20 W, 33
2023/10/13 00:02:02.698, 17.21 W, 33
2023/10/13 00:02:03.199, 17.21 W, 33
2023/10/13 00:02:03.701, 17.21 W, 33
2023/10/13 00:02:04.202, 17.21 W, 33
2023/10/13 00:02:04.703, 17.24 W, 33
2023/10/13 00:02:05.204, 17.24 W, 33
2023/10/13 00:02:05.705, 17.31 W, 33
2023/10/13 00:02:06.207, 17.31 W, 33
2023/10/13 00:02:06.708, 17.24 W, 33
2023/10/13 00:02:07.209, 17.24 W, 33
2023/10/13 00:02:07.710, 17.19 W, 33
2023/10/13 00:02:08.211, 17.19 W, 33
2023/10/13 00:02:08.712, 17.21 W, 33
2023/10/13 00:02:09.214, 17.21 W, 33
2023/10/13 00:02:09.715, 17.24 W, 33
2023/10/13 00:02:10.216, 17.24 W, 33
2023/10/13 00:02:10.717, 17.23 W, 33
2023/10/13 00:02:11.218, 17.23 W, 33
2023/10/13 00:02:11.720, 17.18 W, 33
2023/10/13 00:02:12.221, 17.18 W, 33
2023/10/13 00:02:12.722, 17.19 W, 33
2023/10/13 00:02:13.223, 17.19 W, 33
2023/10/13 00:02:13.724, 17.18 W, 33
2023/10/13 00:02:14.225, 17.18 W, 33
2023/10/13 00:02:14.727, 17.25 W, 33
2023/10/13 00:02:15.228, 17.25 W, 33
2023/10/13 00:02:15.729, 17.30 W, 33
2023/10/13 00:02:16.230, 17.30 W, 33
2023/10/13 00:02:16.731, 17.29 W, 33
2023/10/13 00:02:17.233, 17.29 W, 33
2023/10/13 00:02:17.734, 17.31 W, 33
2023/10/13 00:02:18.235, 17.31 W, 33
2023/10/13 00:02:18.736, 17.33 W, 33
2023/10/13 00:02:19.237, 17.33 W, 33
2023/10/13 00:02:19.739, 17.29 W, 33
2023/10/13 00:02:20.240, 17.29 W, 33
2023/10/13 00:02:20.741, 17.28 W, 33
2023/10/13 00:02:21.241, 17.28 W, 33
2023/10/13 00:02:21.742, 17.36 W, 33
2023/10/13 00:02:22.242, 17.36 W, 33
2023/10/13 00:02:22.742, 17.40 W, 33
2023/10/13 00:02:23.242, 17.40 W, 33
2023/10/13 00:02:23.743, 17.30 W, 33
2023/10/13 00:02:24.243, 17.30 W, 33
2023/10/13 00:02:24.743, 17.27 W, 33
2023/10/13 00:02:25.244, 17.27 W, 33
2023/10/13 00:02:25.744, 17.32 W, 33
2023/10/13 00:02:26.244, 17.32 W, 33
2023/10/13 00:02:26.745, 17.30 W, 33
2023/10/13 00:02:27.245, 17.30 W, 33
2023/10/13 00:02:27.745, 17.30 W, 33
2023/10/13 00:02:28.246, 17.30 W, 33
2023/10/13 00:02:28.746, 17.34 W, 33
2023/10/13 00:02:29.246, 17.34 W, 33
2023/10/13 00:02:29.746, 17.44 W, 33
2023/10/13 00:02:30.247, 17.44 W, 33
2023/10/13 00:02:30.747, 17.51 W, 33
2023/10/13 00:02:31.247, 17.51 W, 33
2023/10/13 00:02:31.748, 17.39 W, 33
2023/10/13 00:02:32.248, 17.39 W, 33
2023/10/13 00:02:32.748, 17.25 W, 33
2023/10/13 00:02:33.249, 17.25 W, 33
2023/10/13 00:02:33.749, 17.26 W, 33
2023/10/13 00:02:34.249, 17.26 W, 33
2023/10/13 00:02:34.750, 17.28 W, 33
2023/10/13 00:02:35.250, 17.28 W, 33
2023/10/13 00:02:35.750, 17.29 W, 33
2023/10/13 00:02:36.250, 17.29 W, 33
2023/10/13 00:02:36.751, 17.33 W, 33
2023/10/13 00:02:37.251, 17.33 W, 33
2023/10/13 00:02:37.751, 17.34 W, 33
2023/10/13 00:02:38.252, 17.34 W, 33
2023/10/13 00:02:38.752, 17.32 W, 33
2023/10/13 00:02:39.252, 17.32 W, 33
2023/10/13 00:02:39.753, 17.33 W, 33
2023/10/13 00:02:40.253, 17.33 W, 33
2023/10/13 00:02:40.753, 17.35 W, 33
2023/10/13 00:02:41.254, 17.35 W, 33
2023/10/13 00:02:41.754, 17.33 W, 33
2023/10/13 00:02:42.254, 17.33 W, 33
2023/10/13 00:02:42.755, 17.30 W, 33
2023/10/13 00:02:43.255, 17.30 W, 33
2023/10/13 00:02:43.755, 17.31 W, 33
2023/10/13 00:02:44.256, 17.31 W, 33
2023/10/13 00:02:44.756, 17.29 W, 33
2023/10/13 00:02:45.256, 17.29 W, 33
2023/10/13 00:02:45.757, 17.31 W, 33
2023/10/13 00:02:46.257, 17.31 W, 33
2023/10/13 00:02:46.757, 17.34 W, 33
2023/10/13 00:02:47.258, 17.34 W, 33
2023/10/13 00:02:47.758, 17.30 W, 33
2023/10/13 00:02:48.258, 17.30 W, 33
2023/10/13 00:02:48.759, 17.27 W, 33
2023/10/13 00:02:49.259, 17.27 W, 33
2023/10/13 00:02:49.759, 17.22 W, 33
2023/10/13 00:02:50.260, 17.22 W, 33
2023/10/13 00:02:50.760, 17.24 W, 33
2023/10/13 00:02:51.260, 17.24 W, 33
2023/10/13 00:02:51.761, 17.23 W, 33
2023/10/13 00:02:52.261, 17.23 W, 33
2023/10/13 00:02:52.761, 17.16 W, 33
2023/10/13 00:02:53.262, 17.16 W, 33
2023/10/13 00:02:53.762, 17.22 W, 33
2023/10/13 00:02:54.262, 17.22 W, 33
2023/10/13 00:02:54.763, 17.26 W, 33
2023/10/13 00:02:55.263, 17.26 W, 33
2023/10/13 00:02:55.763, 17.33 W, 33
2023/10/13 00:02:56.264, 17.33 W, 33
2023/10/13 00:02:56.764, 17.45 W, 33
2023/10/13 00:02:57.264, 17.45 W, 33
2023/10/13 00:02:57.765, 17.38 W, 33
2023/10/13 00:02:58.265, 17.38 W, 33
2023/10/13 00:02:58.765, 17.31 W, 33
2023/10/13 00:02:59.266, 17.31 W, 33
2023/10/13 00:02:59.770, 17.30 W, 33
2023/10/13 00:03:00.271, 17.30 W, 33
2023/10/13 00:03:00.771, 17.19 W, 33
2023/10/13 00:03:01.272, 17.19 W, 33
2023/10/13 00:03:01.772, 17.16 W, 33
2023/10/13 00:03:02.272, 17.16 W, 33
2023/10/13 00:03:02.773, 17.20 W, 33
2023/10/13 00:03:03.273, 17.20 W, 33
2023/10/13 00:03:03.773, 17.14 W, 33
2023/10/13 00:03:04.274, 17.14 W, 33
2023/10/13 00:03:04.774, 17.13 W, 33
2023/10/13 00:03:05.274, 17.13 W, 33
2023/10/13 00:03:05.775, 17.15 W, 33
2023/10/13 00:03:06.275, 17.15 W, 33
2023/10/13 00:03:06.775, 17.24 W, 33
2023/10/13 00:03:07.276, 17.24 W, 33
2023/10/13 00:03:07.776, 17.34 W, 33
2023/10/13 00:03:08.276, 17.34 W, 33
2023/10/13 00:03:08.777, 17.32 W, 33
2023/10/13 00:03:09.277, 17.32 W, 33
2023/10/13 00:03:09.777, 17.31 W, 33
2023/10/13 00:03:10.278, 17.31 W, 33
2023/10/13 00:03:10.778, 17.29 W, 33
2023/10/13 00:03:11.278, 17.29 W, 33
2023/10/13 00:03:11.779, 17.26 W, 33
2023/10/13 00:03:12.279, 17.26 W, 33
2023/10/13 00:03:12.780, 17.30 W, 33
2023/10/13 00:03:13.280, 17.30 W, 33
2023/10/13 00:03:13.780, 17.34 W, 33
2023/10/13 00:03:14.281, 17.34 W, 33
2023/10/13 00:03:14.781, 17.30 W, 33
2023/10/13 00:03:15.281, 17.30 W, 33
2023/10/13 00:03:15.782, 17.28 W, 33
2023/10/13 00:03:16.282, 17.28 W, 33
2023/10/13 00:03:16.783, 17.25 W, 33
2023/10/13 00:03:17.283, 17.25 W, 33
2023/10/13 00:03:17.783, 17.21 W, 33
2023/10/13 00:03:18.284, 17.21 W, 33
2023/10/13 00:03:18.784, 17.20 W, 33
2023/10/13 00:03:19.284, 17.20 W, 33
2023/10/13 00:03:19.788, 17.22 W, 34
2023/10/13 00:03:20.289, 17.22 W, 34
2023/10/13 00:03:20.789, 17.28 W, 33
2023/10/13 00:03:21.290, 17.28 W, 34
2023/10/13 00:03:21.790, 17.30 W, 34
2023/10/13 00:03:22.290, 17.30 W, 33
2023/10/13 00:03:22.791, 17.31 W, 34
2023/10/13 00:03:23.291, 17.31 W, 34
2023/10/13 00:03:23.792, 17.31 W, 33
2023/10/13 00:03:24.292, 17.31 W, 34
2023/10/13 00:03:24.792, 17.32 W, 34
2023/10/13 00:03:25.293, 17.32 W, 33
2023/10/13 00:03:25.793, 17.34 W, 34
2023/10/13 00:03:26.294, 17.34 W, 34
2023/10/13 00:03:26.794, 17.27 W, 33
2023/10/13 00:03:27.294, 17.27 W, 34
2023/10/13 00:03:27.795, 17.23 W, 34
2023/10/13 00:03:28.295, 17.23 W, 34
2023/10/13 00:03:28.795, 17.30 W, 34
2023/10/13 00:03:29.296, 17.30 W, 34
2023/10/13 00:03:29.796, 17.28 W, 34
2023/10/13 00:03:30.296, 17.28 W, 34
2023/10/13 00:03:30.797, 17.21 W, 34
2023/10/13 00:03:31.297, 17.21 W, 34
2023/10/13 00:03:31.797, 17.18 W, 34
2023/10/13 00:03:32.298, 17.18 W, 34
2023/10/13 00:03:32.798, 17.16 W, 34
2023/10/13 00:03:33.299, 17.16 W, 34
2023/10/13 00:03:33.799, 17.12 W, 34
2023/10/13 00:03:34.299, 17.12 W, 34
2023/10/13 00:03:34.800, 17.11 W, 34
2023/10/13 00:03:35.300, 17.11 W, 34
2023/10/13 00:03:35.800, 17.19 W, 34
2023/10/13 00:03:36.301, 17.19 W, 34
2023/10/13 00:03:36.801, 17.29 W, 34
2023/10/13 00:03:37.302, 17.29 W, 34
2023/10/13 00:03:37.802, 17.27 W, 34
2023/10/13 00:03:38.302, 17.27 W, 34
2023/10/13 00:03:38.803, 17.27 W, 34
2023/10/13 00:03:39.303, 17.27 W, 34
2023/10/13 00:03:39.805, 17.28 W, 34
2023/10/13 00:03:40.305, 17.28 W, 34
2023/10/13 00:03:40.806, 17.24 W, 34
2023/10/13 00:03:41.306, 17.24 W, 34
2023/10/13 00:03:41.806, 17.24 W, 34
2023/10/13 00:03:42.307, 17.24 W, 34
2023/10/13 00:03:42.807, 17.24 W, 34
2023/10/13 00:03:43.308, 17.24 W, 34
2023/10/13 00:03:43.808, 17.24 W, 34
2023/10/13 00:03:44.308, 17.24 W, 34
2023/10/13 00:03:44.809, 17.26 W, 34
2023/10/13 00:03:45.309, 17.26 W, 34
